Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-07-21,98859.38542355654,99200.85204043708,-0.011406145764434661,-0.00799147959562918
2020-07-22,99296.63970377287,99385.56920389505,0.004422992094710532,0.0018620521866352657
2020-07-23,99969.67066621874,100216.45961867242,0.006777983267648224,0.008360272235024002
2020-07-24,100287.62553629925,100237.12183156173,0.0031805133293087984,0.00020617584145288248
2020-07-27,100550.78043504717,100349.36445402513,0.002624001688549926,0.0011197710031221053
